n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
1192,-0.42724609375,-3.7841796875,-3.60107421875,-0.00634765625,-0.95556640625,0.44482421875
1193,1.40380859375,-2.25830078125,-3.662109375,-0.0078125,-0.9599609375,0.44140625
1194,4.0283203125,-1.3427734375,-3.90625,-0.013671875,-0.95703125,0.44091796875
1195,6.16455078125,-0.79345703125,-4.39453125,-0.0126953125,-0.9462890625,0.45068359375
1196,6.53076171875,-0.42724609375,-4.82177734375,-0.0087890625,-0.9248046875,0.46875
1197,5.31005859375,0.1220703125,-4.8828125,-0.0068359375,-0.9072265625,0.48583984375
1198,2.62451171875,0.79345703125,-5.0048828125,-0.0078125,-0.90625,0.48681640625
1199,0.30517578125,1.708984375,-4.94384765625,-0.00927734375,-0.93701171875,0.46240234375
1200,0.48828125,2.50244140625,-5.18798828125,-0.01220703125,-0.9541015625,0.44873046875
1201,2.197265625,2.99072265625,-5.859375,-0.0126953125,-0.9609375,0.44970703125
1202,4.5166015625,4.21142578125,-7.2021484375,-0.01123046875,-0.99560546875,0.4365234375
1203,7.4462890625,6.34765625,-9.1552734375,-0.01318359375,-0.98486328125,0.4375
1204,9.70458984375,7.38525390625,-10.43701171875,-0.00830078125,-0.96337890625,0.4501953125
1205,11.90185546875,8.4228515625,-11.5966796875,-0.009765625,-0.98583984375,0.4326171875
1206,15.625,9.27734375,-13.3056640625,-0.0126953125,-1.00390625,0.427734375
1207,18.310546875,10.31494140625,-14.892578125,-0.00048828125,-0.9755859375,0.45068359375
1208,18.49365234375,11.53564453125,-15.68603515625,-0.00390625,-0.96484375,0.4619140625
1209,18.24951171875,11.962890625,-16.54052734375,-0.01953125,-0.98681640625,0.46484375
1210,20.08056640625,11.16943359375,-17.15087890625,-0.015625,-1.02392578125,0.45654296875
1211,22.3388671875,10.80322265625,-17.63916015625,-0.00244140625,-0.96923828125,0.45166015625
1212,23.01025390625,9.521484375,-18.00537109375,0.00048828125,-0.96728515625,0.46337890625
1213,24.169921875,9.58251953125,-19.34814453125,0.0009765625,-0.9638671875,0.45556640625
1214,26.06201171875,8.30078125,-20.08056640625,-0.00048828125,-0.99853515625,0.4501953125
1215,27.9541015625,7.50732421875,-21.1181640625,-0.015625,-1.01220703125,0.4677734375
1216,29.11376953125,5.92041015625,-23.3154296875,-0.03173828125,-1.02197265625,0.51171875
1217,27.83203125,4.5166015625,-27.34375,0.00439453125,-0.95947265625,0.45556640625
1218,23.193359375,2.685546875,-29.6630859375,0.01708984375,-0.966796875,0.44189453125
1219,16.66259765625,-0.30517578125,-32.3486328125,-0.08203125,-1.0888671875,0.59716796875
1220,13.671875,-2.74658203125,-40.22216796875,-0.10302734375,-1.09228515625,0.6494140625
1221,6.4697265625,-7.14111328125,-49.072265625,-0.18505859375,-1.25830078125,0.78076171875
1222,5.37109375,-11.65771484375,-57.4951171875,-0.17431640625,-1.17041015625,0.765625
1223,-0.732421875,-20.20263671875,-65.85693359375,-0.17919921875,-1.1279296875,0.798828125
1224,-6.40869140625,-29.78515625,-75.62255859375,-0.14404296875,-1.109375,0.7421875
1225,-18.310546875,-39.1845703125,-83.740234375,-0.14453125,-1.11962890625,0.7265625
1226,-25.57373046875,-49.62158203125,-90.9423828125,-0.193359375,-1.1669921875,0.80810546875
1227,-25.81787109375,-60.85205078125,-99.42626953125,-0.19873046875,-1.23095703125,0.83056640625
1228,-21.54541015625,-69.03076171875,-106.5673828125,-0.126953125,-1.19287109375,0.70703125
1229,-21.240234375,-77.880859375,-117.61474609375,-0.09912109375,-1.25,0.65380859375
1230,-15.0146484375,-84.53369140625,-128.662109375,-0.13720703125,-1.31005859375,0.69140625
1231,-6.591796875,-90.27099609375,-141.4794921875,-0.14501953125,-1.36669921875,0.73046875
1232,5.31005859375,-98.44970703125,-156.18896484375,-0.22998046875,-1.564453125,0.7578125
1233,18.9208984375,-99.91455078125,-175.4150390625,-0.103515625,-1.59375,0.443359375
1234,21.97265625,-90.6982421875,-196.35009765625,0.025390625,-1.65380859375,0.21337890625
1235,20.99609375,-73.30322265625,-220.458984375,-0.025390625,-1.806640625,0.2197265625
1236,24.84130859375,-56.82373046875,-246.52099609375,-0.13037109375,-1.97705078125,0.2587890625
1237,32.53173828125,-44.12841796875,-272.8271484375,-0.12353515625,-2.05712890625,0.2783203125
1238,38.51318359375,-36.7431640625,-291.93115234375,-0.068359375,-2.18408203125,0.32177734375
1239,55.23681640625,-30.6396484375,-312.98828125,0.00927734375,-2.42822265625,0.630859375
1240,81.97021484375,-36.07177734375,-328.91845703125,0.06396484375,-2.35888671875,0.49658203125
1241,90.9423828125,-36.2548828125,-350.7080078125,-0.06494140625,-2.35888671875,0.45947265625
1242,95.0927734375,-37.78076171875,-377.01416015625,-0.11962890625,-2.4189453125,0.5625
1243,98.20556640625,-39.9169921875,-396.484375,-0.4130859375,-2.29150390625,0.47998046875
1244,112.97607421875,-38.39111328125,-411.9873046875,-0.8369140625,-2.4931640625,0.4814453125
1245,156.43310546875,-45.166015625,-425.35400390625,-1.08349609375,-2.41552734375,-0.1328125
1246,182.6171875,-65.24658203125,-427.18505859375,-0.78369140625,-1.40673828125,-0.861328125
1247,121.15478515625,-40.71044921875,-413.87939453125,-0.20458984375,0.34375,-0.74560546875
1248,-37.841796875,-3.0517578125,-361.81640625,0.10888671875,0.27001953125,0.017578125
1249,-92.34619140625,0.67138671875,-289.1845703125,0.14111328125,-0.00537109375,0.240234375
1250,-87.646484375,-10.92529296875,-103.33251953125,-0.720703125,0.1123046875,-0.19384765625
1251,-66.5283203125,-54.6875,106.5673828125,-1.07861328125,-1.04296875,-0.2275390625
1252,49.072265625,-106.01806640625,249.3896484375,-0.53515625,-1.68603515625,-0.12158203125
1253,128.5400390625,-105.04150390625,307.9833984375,-0.35107421875,-1.05126953125,-0.17822265625
1254,108.70361328125,-80.38330078125,307.55615234375,-0.29150390625,-0.37890625,-0.31591796875
1255,42.17529296875,-52.6123046875,289.306640625,-0.2099609375,-0.1083984375,-0.48193359375
1256,-28.74755859375,-19.4091796875,273.193359375,-0.2314453125,-0.1748046875,-0.46923828125
1257,-80.2001953125,15.380859375,258.30078125,-0.2509765625,-0.48193359375,-0.36083984375
1258,-103.6376953125,49.37744140625,250.67138671875,-0.29931640625,-0.7685546875,-0.2822265625
1259,-104.67529296875,71.6552734375,252.685546875,-0.3642578125,-0.9267578125,-0.193359375
1260,-86.7919921875,93.56689453125,261.71875,-0.41748046875,-0.984375,-0.04833984375
1261,-64.0869140625,109.4970703125,272.0947265625,-0.38623046875,-0.86474609375,0.0390625
1262,-57.55615234375,125.244140625,280.8837890625,-0.33740234375,-0.70166015625,0.060546875
1263,-68.9697265625,140.5029296875,288.818359375,-0.35693359375,-0.62548828125,0.05810546875
1264,-88.92822265625,151.91650390625,293.45703125,-0.44091796875,-0.72607421875,0.091796875
1265,-106.4453125,157.2265625,290.0390625,-0.5185546875,-0.892578125,0.18017578125
1266,-116.943359375,156.67724609375,279.84619140625,-0.5537109375,-1.00390625,0.26806640625
1267,-125.244140625,152.587890625,269.4091796875,-0.5478515625,-1.0576171875,0.3515625
1268,-134.94873046875,146.240234375,264.2822265625,-0.55126953125,-1.0927734375,0.4130859375
1269,-143.49365234375,139.95361328125,265.2587890625,-0.564453125,-1.1708984375,0.46044921875
1270,-153.50341796875,129.82177734375,271.17919921875,-0.58935546875,-1.3310546875,0.55810546875
1271,-158.447265625,119.384765625,279.23583984375,-0.5654296875,-1.47314453125,0.61669921875
1272,-159.36279296875,110.41259765625,288.330078125,-0.5400390625,-1.64453125,0.669921875
1273,-158.0810546875,103.8818359375,295.2880859375,-0.5244140625,-1.82177734375,0.73779296875
1274,-155.6396484375,98.93798828125,297.42431640625,-0.4912109375,-1.99658203125,0.81201171875
1275,-154.1748046875,94.42138671875,295.10498046875,-0.44140625,-2.138671875,0.9169921875
1276,-154.541015625,87.158203125,290.771484375,-0.39453125,-2.271484375,1.01904296875
1277,-157.65380859375,74.8291015625,287.17041015625,-0.2900390625,-2.412109375,1.19091796875
1278,-161.1328125,56.33544921875,289.0625,-0.04931640625,-2.5,1.41455078125
1279,-160.82763671875,40.0390625,297.05810546875,0.26806640625,-2.58056640625,1.51513671875
1280,-148.25439453125,19.53125,315.91796875,0.80615234375,-2.7841796875,1.48046875
1281,-120.1171875,6.65283203125,332.275390625,1.28759765625,-3.04443359375,1.197265625
1282,-88.92822265625,6.53076171875,325.927734375,1.81787109375,-2.90966796875,0.9052734375
1283,-81.54296875,13.00048828125,285.94970703125,2.4345703125,-2.375,0.74755859375
1284,-109.375,27.587890625,213.8671875,3.22021484375,-1.48193359375,0.869140625
1285,-151.9775390625,37.353515625,136.3525390625,3.900390625,-1.04345703125,1.2841796875
1286,-159.85107421875,37.841796875,79.40673828125,4.16552734375,-1.21826171875,2.12744140625
1287,-105.46875,22.3388671875,36.376953125,3.8271484375,-1.623046875,2.63916015625
1288,-31.31103515625,-7.32421875,-12.02392578125,3.13818359375,-2.1015625,2.4404296875
1289,55.84716796875,-44.12841796875,-69.82421875,2.837890625,-2.0986328125,1.9638671875
1290,14.0380859375,13.427734375,-156.6162109375,2.505859375,-5.0537109375,2.89404296875
1291,-26.91650390625,231.689453125,-284.66796875,-0.4013671875,-0.7548828125,-0.7529296875
1292,-32.2265625,248.96240234375,-240.72265625,-2.66845703125,-1.9013671875,-1.9853515625
1293,168.45703125,-0.6103515625,-251.3427734375,-2.03076171875,-1.1826171875,0.02392578125
1294,261.77978515625,-137.14599609375,-298.2177734375,0.68603515625,-0.44189453125,1.103515625
1295,207.3974609375,-104.67529296875,-269.22607421875,0.724609375,-1.01123046875,1.220703125
1296,223.08349609375,-138.3056640625,-211.73095703125,0.1591796875,-1.43115234375,0.99853515625
1297,293.88427734375,-175.1708984375,-186.6455078125,0.4873046875,-1.15625,0.8603515625
1298,288.330078125,-151.18408203125,-158.3251953125,0.4873046875,-0.57275390625,0.62109375
1299,199.89013671875,-140.7470703125,-104.248046875,0.478515625,-1.166015625,0.162109375
1300,158.99658203125,-157.2265625,-54.38232421875,0.4873046875,-1.37109375,0.14697265625
1301,136.53564453125,-149.47509765625,-13.7939453125,0.2548828125,-0.7958984375,0.66650390625
1302,92.59033203125,-98.14453125,-20.81298828125,-0.0712890625,-0.59326171875,0.7685546875
1303,56.0302734375,-74.89013671875,-29.9072265625,0.1123046875,-1.017578125,0.322265625
1304,46.7529296875,-78.79638671875,-14.34326171875,0.17041015625,-1.0556640625,0.365234375
1305,39.48974609375,-62.255859375,-10.986328125,0.1142578125,-0.7958984375,0.56005859375
1306,22.64404296875,-35.46142578125,-13.671875,0.09375,-0.9560546875,0.46630859375
1307,21.78955078125,-27.40478515625,-11.77978515625,-0.0625,-1.03662109375,0.36669921875
1308,25.45166015625,-28.564453125,-11.29150390625,0.02197265625,-0.87890625,0.5048828125
1309,15.9912109375,-23.01025390625,-8.48388671875,-0.00390625,-0.95361328125,0.44384765625
1310,11.90185546875,-19.71435546875,-7.26318359375,-0.00927734375,-0.970703125,0.42626953125
1311,9.58251953125,-15.7470703125,-6.9580078125,-0.01123046875,-0.939453125,0.47802734375
1312,4.69970703125,-14.0380859375,-6.9580078125,-0.017578125,-0.91064453125,0.5146484375
1313,-5.615234375,-10.07080078125,-8.30078125,-0.03857421875,-0.98291015625,0.52490234375
1314,-13.671875,-1.46484375,-13.24462890625,-0.0498046875,-1.0087890625,0.5029296875
1315,-15.44189453125,0.06103515625,-17.15087890625,-0.005859375,-0.94970703125,0.4287109375
1316,-15.9912109375,0.3662109375,-17.51708984375,0.01318359375,-1.0048828125,0.3486328125
1317,-9.6435546875,-0.54931640625,-16.78466796875,-0.00537109375,-1.06884765625,0.34912109375
1318,-0.67138671875,-1.5869140625,-21.240234375,-0.08984375,-1.1845703125,0.42919921875
1319,8.97216796875,-2.9296875,-25.634765625,0.0615234375,-0.900390625,0.2919921875
1320,7.6904296875,-3.47900390625,-22.88818359375,-0.01904296875,-0.95849609375,0.44580078125
1321,7.14111328125,-5.4931640625,-25.32958984375,-0.06298828125,-1.03857421875,0.53857421875
1322,5.615234375,-4.150390625,-32.28759765625,0.01123046875,-1.0625,0.4033203125
1323,7.62939453125,-1.77001953125,-35.21728515625,-0.06396484375,-1.10107421875,0.54443359375
1324,15.07568359375,-3.84521484375,-41.44287109375,0.02490234375,-0.92578125,0.4638671875
1325,11.29150390625,-3.23486328125,-43.45703125,0.06396484375,-0.9453125,0.4189453125
1326,10.25390625,-0.67138671875,-42.1142578125,0.0146484375,-1.068359375,0.4404296875
1327,15.7470703125,0.30517578125,-42.1142578125,0.03955078125,-1.00537109375,0.3896484375
1328,15.80810546875,2.01416015625,-43.8232421875,0.06103515625,-1.0263671875,0.35791015625
1329,17.76123046875,4.2724609375,-44.43359375,0.0751953125,-0.99609375,0.3701171875
1330,18.24951171875,6.53076171875,-44.677734375,0.0810546875,-0.947265625,0.39599609375
1331,17.88330078125,7.4462890625,-44.25048828125,0.0830078125,-0.92333984375,0.41796875
1332,17.2119140625,7.6904296875,-43.3349609375,0.0751953125,-0.92041015625,0.4521484375
1333,14.0380859375,7.38525390625,-43.15185546875,0.0546875,-0.931640625,0.50048828125
1334,9.3994140625,6.34765625,-43.8232421875,0.03857421875,-0.9716796875,0.5478515625
1335,4.82177734375,4.82177734375,-45.7763671875,0.0244140625,-1.01513671875,0.5498046875
1336,0.67138671875,3.5400390625,-48.64501953125,0.02392578125,-1.01611328125,0.5380859375
1337,-4.39453125,0.30517578125,-51.94091796875,-0.00830078125,-1.03515625,0.58935546875
1338,-7.4462890625,-4.638671875,-56.09130859375,-0.01953125,-1.06396484375,0.615234375
1339,-11.04736328125,-10.55908203125,-61.03515625,-0.0419921875,-1.109375,0.6435546875
1340,-15.44189453125,-18.06640625,-67.19970703125,-0.048828125,-1.10888671875,0.66015625
1341,-20.44677734375,-24.2919921875,-72.509765625,-0.04248046875,-1.078125,0.67333984375
1342,-28.6865234375,-34.7900390625,-79.28466796875,-0.05126953125,-1.07470703125,0.69482421875
1343,-33.75244140625,-47.30224609375,-86.12060546875,-0.0732421875,-1.12060546875,0.6865234375
1344,-31.06689453125,-62.1337890625,-95.27587890625,-0.08447265625,-1.25537109375,0.6767578125
1345,-21.728515625,-74.76806640625,-106.62841796875,-0.08056640625,-1.39453125,0.609375
1346,-11.77978515625,-79.77294921875,-120.2392578125,-0.0302734375,-1.46044921875,0.48193359375
1347,-4.45556640625,-77.880859375,-136.04736328125,-0.00244140625,-1.55322265625,0.40966796875
1348,3.5400390625,-71.4111328125,-154.4189453125,-0.00244140625,-1.509765625,0.33251953125
1349,3.72314453125,-65.185546875,-175.35400390625,-0.0673828125,-1.59228515625,0.4326171875
1350,8.6669921875,-60.60791015625,-201.7822265625,-0.21484375,-1.845703125,0.48193359375
1351,14.70947265625,-55.2978515625,-224.54833984375,-0.2216796875,-1.9697265625,0.35107421875
1352,15.7470703125,-42.05322265625,-258.056640625,-0.16357421875,-2.00927734375,0.1416015625
1353,13.0615234375,-27.28271484375,-296.69189453125,-0.14892578125,-2.2802734375,0.24755859375
1354,20.93505859375,-13.00048828125,-339.4775390625,-0.275390625,-2.3876953125,0.283203125
1355,32.5927734375,-7.01904296875,-383.48388671875,0.07275390625,-2.8837890625,0.61474609375
1356,65.00244140625,-21.728515625,-403.86962890625,0.25146484375,-3.11669921875,0.6748046875
1357,88.5009765625,-37.65869140625,-411.92626953125,0.28857421875,-2.73193359375,0.533203125
1358,90.2099609375,-41.3818359375,-424.560546875,-0.05322265625,-2.69482421875,0.45703125
1359,98.93798828125,-40.71044921875,-441.0400390625,-0.45263671875,-2.91259765625,0.46728515625
1360,155.21240234375,-36.68212890625,-446.533203125,-0.97705078125,-3.189453125,-0.02880859375
1361,249.6337890625,-51.20849609375,-445.73974609375,-1.0263671875,-2.19287109375,-1.0419921875
1362,243.59130859375,-27.64892578125,-458.251953125,-0.30224609375,-0.32470703125,-1.4375
1363,39.00146484375,97.22900390625,-457.6416015625,0.52880859375,1.28076171875,-0.859375
1364,-188.78173828125,171.9970703125,-415.22216796875,0.4248046875,0.0478515625,0.2646484375
1365,-220.947265625,173.27880859375,-273.74267578125,-0.45751953125,0.109375,-0.025390625
1366,-246.88720703125,162.65869140625,-47.7294921875,-1.45166015625,-0.404296875,-0.29638671875
1367,-155.33447265625,90.75927734375,162.4755859375,-1.56494140625,-1.34423828125,0.00439453125
1368,14.5263671875,2.01416015625,305.23681640625,-0.84619140625,-1.52783203125,-0.1005859375
1369,112.6708984375,-18.98193359375,379.57763671875,-0.7314453125,-1.17724609375,-0.1435546875
1370,128.90625,-9.3994140625,390.80810546875,-0.671875,-0.52490234375,-0.015625
1371,81.54296875,1.52587890625,370.42236328125,-0.5361328125,-0.03369140625,-0.244140625
1372,15.7470703125,13.18359375,347.5341796875,-0.54833984375,0.08251953125,-0.419921875
1373,-66.10107421875,28.9306640625,312.56103515625,-0.4970703125,-0.09765625,-0.43017578125
1374,-127.197265625,50.59814453125,280.45654296875,-0.38427734375,-0.37890625,-0.3134765625
1375,-158.69140625,70.12939453125,270.56884765625,-0.42822265625,-0.6484375,-0.19775390625
1376,-155.94482421875,83.3740234375,286.7431640625,-0.59619140625,-0.84326171875,-0.03662109375
1377,-133.4228515625,88.0126953125,310.1806640625,-0.7060546875,-0.98974609375,0.1376953125
1378,-111.26708984375,88.7451171875,322.69287109375,-0.64111328125,-0.982421875,0.17919921875
1379,-102.84423828125,89.9658203125,323.42529296875,-0.5009765625,-0.84765625,0.13037109375
1380,-113.8916015625,95.5810546875,317.19970703125,-0.38916015625,-0.81884765625,0.10888671875
1381,-135.986328125,105.224609375,306.82373046875,-0.39013671875,-0.955078125,0.1533203125
1382,-150.146484375,111.14501953125,298.2177734375,-0.43212890625,-1.1171875,0.2158203125
1383,-159.912109375,115.05126953125,290.1611328125,-0.50390625,-1.2978515625,0.35009765625
1384,-161.68212890625,112.48779296875,289.6728515625,-0.57080078125,-1.44140625,0.48876953125
1385,-160.82763671875,105.52978515625,295.83740234375,-0.63232421875,-1.54150390625,0.63623046875
1386,-162.4755859375,96.19140625,305.35888671875,-0.65673828125,-1.6533203125,0.71337890625
1387,-164.24560546875,83.31298828125,315.97900390625,-0.630859375,-1.84130859375,0.73828125
1388,-165.22216796875,72.20458984375,323.73046875,-0.55126953125,-2.07861328125,0.77587890625
1389,-164.00146484375,64.697265625,326.66015625,-0.4619140625,-2.28564453125,0.8134765625
1390,-164.9169921875,59.26513671875,325.439453125,-0.34521484375,-2.45654296875,0.88330078125
1391,-167.17529296875,54.50439453125,323.2421875,-0.19482421875,-2.61669921875,0.955078125
1392,-168.64013671875,50.537109375,323.2421875,-0.05078125,-2.74267578125,1.0341796875
1393,-167.1142578125,43.15185546875,327.2705078125,0.21337890625,-2.84912109375,1.15625
1394,-160.2783203125,31.3720703125,331.35986328125,0.5576171875,-2.94384765625,1.22900390625
1395,-142.9443359375,15.80810546875,327.63671875,1.0263671875,-3.1328125,1.12548828125
1396,-122.25341796875,6.04248046875,312.68310546875,1.619140625,-3.0576171875,0.97802734375
1397,-113.28125,3.7841796875,280.45654296875,2.20361328125,-2.51904296875,0.8994140625
1398,-128.96728515625,6.53076171875,223.14453125,2.8818359375,-1.60986328125,1.0244140625
1399,-161.31591796875,9.09423828125,150.7568359375,3.83056640625,-0.92529296875,1.34619140625
1400,-168.701171875,7.75146484375,91.064453125,4.541015625,-1.06494140625,2.03759765625
