n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
2579,-198.974609375,-69.3359375,338.623046875,0.111328125,-3.072265625,0.7998046875
2580,-129.69970703125,-101.98974609375,335.3271484375,0.3603515625,-3.30712890625,0.779296875
2581,-57.06787109375,-127.9296875,318.66455078125,0.8115234375,-3.24072265625,0.72314453125
2582,9.33837890625,-135.1318359375,287.109375,1.48095703125,-2.99853515625,0.5126953125
2583,41.3818359375,-105.3466796875,238.58642578125,2.25634765625,-2.494140625,0.26806640625
2584,5.2490234375,-47.66845703125,179.443359375,3.0556640625,-1.6748046875,0.40673828125
2585,-77.20947265625,12.20703125,121.88720703125,3.24658203125,-1.4853515625,0.8056640625
2586,-105.95703125,29.541015625,72.81494140625,2.75439453125,-2.0205078125,1.13623046875
2587,-58.77685546875,0.6103515625,26.0009765625,2.201171875,-2.29248046875,1.525390625
2588,19.775390625,-46.69189453125,-18.49365234375,2.029296875,-2.28076171875,1.50634765625
2589,66.83349609375,-75.3173828125,-53.955078125,2.208984375,-2.01953125,1.22021484375
2590,-213.43994140625,271.6064453125,-406.43310546875,-0.814453125,-4.96630859375,4.9501953125
2591,496.7041015625,148.4375,-241.455078125,0.22900390625,2.83642578125,-0.36962890625
2592,-214.599609375,100.341796875,-343.26171875,-1.6796875,-2.98388671875,1.11083984375
2593,-97.2900390625,-60.85205078125,-406.43310546875,-2.75146484375,0.091796875,-1.96923828125
2594,90.39306640625,-231.99462890625,-342.46826171875,0.41064453125,-4.205078125,-0.5888671875
2595,-4.150390625,-122.98583984375,-325.13427734375,0.765625,-2.98291015625,1.8046875
2596,45.83740234375,-131.16455078125,-209.77783203125,0.162109375,-1.70703125,0.0478515625
2597,81.23779296875,-89.90478515625,-161.865234375,-0.0498046875,-0.9404296875,0.7197265625
2598,83.0078125,-90.63720703125,-144.83642578125,-0.22802734375,-0.85791015625,0.11767578125
2599,58.77685546875,-103.45458984375,-139.09912109375,-0.23876953125,-1.0751953125,0.36572265625
2600,56.0302734375,-85.75439453125,-144.34814453125,-0.1572265625,-0.9951171875,0.1845703125
2601,42.6025390625,-63.78173828125,-141.11328125,-0.025390625,-1.11376953125,0.283203125
2602,26.0009765625,-75.5615234375,-102.6611328125,0.11279296875,-1.52001953125,0.05126953125
2603,-64.39208984375,-50.537109375,-24.23095703125,1.47265625,-1.68115234375,0.73388671875
2604,9.09423828125,4.45556640625,-29.78515625,-0.21728515625,-0.822265625,0.19482421875
2605,-5.67626953125,-22.5830078125,-24.7802734375,-0.16748046875,-1.0029296875,0.26171875
2606,14.70947265625,-5.7373046875,-14.0380859375,-0.07373046875,-0.99951171875,0.431640625
2607,7.50732421875,-1.0986328125,-11.29150390625,-0.23681640625,-1.03955078125,0.25927734375
2608,-1.8310546875,-1.89208984375,-10.986328125,-0.2294921875,-0.9931640625,0.32470703125
2609,-9.521484375,4.39453125,-8.48388671875,-0.16650390625,-1.00634765625,0.40283203125
2610,-14.6484375,6.9580078125,-8.544921875,-0.2412109375,-0.9990234375,0.27880859375
2611,-20.3857421875,4.7607421875,-10.7421875,-0.26318359375,-1.00537109375,0.24072265625
2612,-23.5595703125,2.99072265625,-11.77978515625,-0.22119140625,-1.02880859375,0.2763671875
2613,-24.4140625,1.89208984375,-12.6953125,-0.2587890625,-1.01708984375,0.2255859375
2614,-21.6064453125,1.220703125,-14.34326171875,-0.2646484375,-1.04248046875,0.18017578125
2615,-12.75634765625,2.9296875,-13.5498046875,-0.234375,-1.09521484375,0.13134765625
2616,-4.39453125,4.150390625,-13.48876953125,-0.23876953125,-1.0693359375,0.15478515625
2617,1.03759765625,2.74658203125,-14.09912109375,-0.25341796875,-1.0390625,0.17919921875
2618,1.52587890625,-1.953125,-15.31982421875,-0.25146484375,-1.03564453125,0.19775390625
2619,1.89208984375,-5.79833984375,-15.869140625,-0.244140625,-1.06005859375,0.166015625
2620,0.0,-10.1318359375,-17.08984375,-0.244140625,-1.04833984375,0.203125
2621,2.685546875,-10.43701171875,-17.08984375,-0.20361328125,-1.0791015625,0.20556640625
2622,11.1083984375,-8.6669921875,-17.51708984375,-0.2509765625,-1.1435546875,0.1787109375
2623,15.9912109375,-7.080078125,-16.9677734375,-0.11962890625,-1.04833984375,0.263671875
2624,24.0478515625,-3.7841796875,-14.83154296875,-0.19775390625,-1.02197265625,0.25830078125
2625,22.76611328125,-3.662109375,-14.5263671875,-0.1806640625,-1.0205078125,0.26708984375
2626,22.0947265625,-3.84521484375,-13.85498046875,-0.2197265625,-1.02392578125,0.2802734375
2627,23.13232421875,-3.0517578125,-13.00048828125,-0.18701171875,-1.017578125,0.31494140625
2628,21.3623046875,-0.54931640625,-17.4560546875,-0.23583984375,-1.12353515625,0.31884765625
2629,16.7236328125,2.01416015625,-20.81298828125,-0.21435546875,-1.0390625,0.265625
2630,14.58740234375,6.4697265625,-24.169921875,-0.1826171875,-1.109375,0.30029296875
2631,16.66259765625,8.6669921875,-23.5595703125,-0.17919921875,-1.08349609375,0.28125
2632,16.2353515625,16.41845703125,-30.029296875,-0.16455078125,-1.19921875,0.298828125
2633,14.6484375,17.2119140625,-30.57861328125,-0.111328125,-0.990234375,0.2265625
2634,40.34423828125,14.16015625,-40.58837890625,-0.43408203125,-1.7431640625,0.65576171875
2635,33.75244140625,20.93505859375,-48.4619140625,-0.283203125,-0.95458984375,0.0771484375
2636,36.56005859375,20.751953125,-56.15234375,-0.2861328125,-1.35302734375,0.45751953125
2637,28.86962890625,23.37646484375,-63.96484375,-0.3037109375,-1.14208984375,0.31982421875
2638,27.4658203125,26.18408203125,-73.974609375,-0.318359375,-1.22509765625,0.45849609375
2639,22.8271484375,28.50341796875,-83.19091796875,-0.30712890625,-1.16064453125,0.35986328125
2640,12.8173828125,26.4892578125,-93.93310546875,-0.39208984375,-1.2529296875,0.431640625
2641,8.36181640625,26.30615234375,-111.02294921875,-0.4423828125,-1.3935546875,0.3154296875
2642,10.3759765625,28.50341796875,-130.0048828125,-0.3896484375,-1.3349609375,0.29736328125
2643,10.25390625,31.67724609375,-153.564453125,-0.431640625,-1.3798828125,0.23779296875
2644,10.009765625,35.0341796875,-179.931640625,-0.4267578125,-1.37548828125,0.244140625
2645,10.07080078125,38.330078125,-207.3974609375,-0.4580078125,-1.47119140625,0.1943359375
2646,7.99560546875,42.05322265625,-238.70849609375,-0.48828125,-1.45849609375,0.19580078125
2647,0.48828125,40.6494140625,-274.96337890625,-0.70458984375,-1.42529296875,0.36279296875
2648,-8.056640625,35.33935546875,-312.56103515625,-0.6884765625,-1.45849609375,0.333984375
2649,-28.99169921875,34.36279296875,-352.4169921875,-0.6171875,-1.369140625,0.2578125
2650,-44.7998046875,13.0615234375,-383.11767578125,-0.73291015625,-1.64208984375,0.26318359375
2651,-66.40625,-28.62548828125,-423.4619140625,-0.580078125,-1.748046875,0.58349609375
2652,-30.82275390625,-52.3681640625,-446.22802734375,-1.13623046875,-2.96630859375,0.431640625
2653,-32.5927734375,-65.185546875,-467.46826171875,-0.33642578125,-2.44970703125,0.26904296875
2654,-47.18017578125,-29.541015625,-491.3330078125,0.009765625,-1.888671875,0.40478515625
2655,-58.41064453125,0.91552734375,-475.2197265625,0.17431640625,-2.9970703125,0.37109375
2656,-12.8173828125,6.04248046875,-448.8525390625,-0.8662109375,-3.2568359375,-0.35888671875
2657,5.79833984375,25.7568359375,-447.32666015625,-1.228515625,-2.818359375,-0.482421875
2658,150.634765625,102.4169921875,-425.84228515625,-0.41064453125,-0.79541015625,-0.71728515625
2659,57.31201171875,178.7109375,-108.45947265625,-0.59423828125,-1.662109375,-1.89404296875
2660,58.349609375,165.8935546875,44.73876953125,-1.056640625,-2.2177734375,1.08984375
2661,94.42138671875,143.06640625,117.85888671875,-1.54736328125,-1.40625,-0.7958984375
2662,146.484375,143.24951171875,142.578125,-1.3203125,-0.7958984375,-0.36328125
2663,127.99072265625,136.8408203125,151.85546875,-1.00244140625,-0.31005859375,-0.30517578125
2664,91.97998046875,137.6953125,165.52734375,-0.82666015625,-0.0498046875,-0.26220703125
2665,48.095703125,138.0615234375,188.04931640625,-0.75634765625,-0.02294921875,-0.23193359375
2666,10.7421875,134.27734375,221.923828125,-0.74072265625,-0.14453125,-0.2216796875
2667,-7.8125,122.37548828125,260.43701171875,-0.84912109375,-0.36767578125,-0.2509765625
2668,-11.77978515625,106.99462890625,292.3583984375,-0.87255859375,-0.43603515625,-0.22607421875
2669,-28.38134765625,94.78759765625,315.36865234375,-0.8212890625,-0.3193359375,-0.146484375
2670,-55.84716796875,86.669921875,326.416015625,-0.8173828125,-0.27880859375,-0.107421875
2671,-91.1865234375,81.0546875,325.1953125,-0.7763671875,-0.263671875,-0.04541015625
2672,-128.662109375,75.5615234375,316.7724609375,-0.71337890625,-0.4384765625,-0.00634765625
2673,-152.64892578125,78.0029296875,307.06787109375,-0.4921875,-0.6142578125,-0.04443359375
2674,-184.38720703125,83.984375,297.36328125,-0.44775390625,-0.66357421875,0.15869140625
2675,-213.134765625,89.599609375,288.26904296875,-0.42138671875,-0.94140625,0.216796875
2676,-223.20556640625,94.6044921875,284.0576171875,-0.4052734375,-1.28857421875,0.27099609375
2677,-218.26171875,95.52001953125,283.38623046875,-0.34375,-1.51220703125,0.3671875
2678,-209.04541015625,82.09228515625,288.4521484375,-0.35400390625,-1.71923828125,0.5654296875
2679,-179.19921875,52.55126953125,296.142578125,-0.51708984375,-2.02392578125,0.626953125
2680,-134.765625,15.380859375,305.419921875,-0.56787109375,-2.0810546875,0.6806640625
2681,-108.94775390625,-18.9208984375,314.208984375,-0.4501953125,-1.89404296875,0.72509765625
2682,-112.6708984375,-41.68701171875,322.3876953125,-0.34326171875,-1.7734375,0.6396484375
2683,-126.708984375,-59.4482421875,328.67431640625,-0.30126953125,-1.92724609375,0.533203125
2684,-129.2724609375,-76.11083984375,332.275390625,-0.22119140625,-2.1796875,0.44384765625
2685,-142.822265625,-64.88037109375,326.35498046875,0.06494140625,-1.8154296875,0.728515625
2686,-193.603515625,-73.42529296875,313.96484375,0.30517578125,-2.10107421875,0.7265625
2687,-190.61279296875,-89.41650390625,307.67822265625,0.37255859375,-2.62646484375,0.607421875
2688,-150.146484375,-125.6103515625,310.60791015625,0.45458984375,-2.99267578125,0.7353515625
2689,-85.44921875,-166.93115234375,309.9365234375,0.73291015625,-3.14990234375,0.6015625
2690,-24.4140625,-201.416015625,294.0673828125,1.10400390625,-3.01416015625,0.337890625
2691,16.357421875,-212.5244140625,260.92529296875,1.67724609375,-2.63720703125,0.12890625
2692,23.8037109375,-208.92333984375,215.087890625,2.12109375,-2.26611328125,-0.10888671875
2693,-8.7890625,-174.13330078125,165.0390625,2.56640625,-1.431640625,0.03271484375
2694,-116.69921875,-136.1083984375,116.39404296875,2.66748046875,-0.81103515625,0.5
2695,-249.20654296875,-184.87548828125,1.40380859375,2.7119140625,-2.7587890625,0.880859375
2696,-249.0234375,-137.3291015625,-85.3271484375,2.431640625,-0.48095703125,0.8095703125
2697,-183.89892578125,-128.11279296875,-202.69775390625,2.63037109375,-2.1298828125,0.802734375
2698,-382.62939453125,-69.580078125,-366.88232421875,3.5380859375,-0.8505859375,-0.029296875
2699,4.57763671875,141.2353515625,-388.3056640625,-1.53271484375,-4.5537109375,-1.0390625
2700,68.115234375,-214.9658203125,-286.0107421875,-0.88671875,-2.0166015625,-1.6962890625
2701,134.82666015625,-85.99853515625,-252.13623046875,1.14892578125,-1.86083984375,1.80908203125
2702,123.84033203125,-96.98486328125,-183.04443359375,0.72509765625,-1.82080078125,0.1875
2703,70.3125,-106.01806640625,-134.3994140625,-0.35009765625,-1.1220703125,0.08203125
2704,79.9560546875,-96.13037109375,-119.68994140625,-0.02685546875,-1.14111328125,0.35107421875
2705,76.171875,-42.78564453125,-144.4091796875,-0.2802734375,-0.6474609375,0.716796875
2706,63.65966796875,-36.0107421875,-158.63037109375,-0.15087890625,-1.06494140625,0.173828125
2707,67.44384765625,-145.1416015625,-82.6416015625,-1.22998046875,-1.82568359375,-1.75537109375
2708,37.17041015625,-28.86962890625,-31.92138671875,0.4013671875,-2.0029296875,1.712890625
2709,-41.50390625,-20.20263671875,-78.4912109375,-0.55224609375,-0.193359375,-0.0185546875
2710,27.03857421875,-36.19384765625,-37.41455078125,0.06298828125,-1.298828125,0.36279296875
2711,-2.9296875,-15.80810546875,-32.16552734375,-0.08544921875,-0.9462890625,0.33984375
2712,-2.62451171875,-14.22119140625,-26.3671875,-0.20263671875,-1.14501953125,0.23291015625
2713,-4.638671875,-16.41845703125,-23.0712890625,-0.1826171875,-1.0439453125,0.3076171875
2714,0.18310546875,-16.9677734375,-18.1884765625,-0.19580078125,-1.0595703125,0.2236328125
2715,4.150390625,-16.2353515625,-13.24462890625,-0.15869140625,-1.04248046875,0.29931640625
2716,6.40869140625,-14.7705078125,-11.41357421875,-0.21630859375,-1.06494140625,0.23388671875
2717,8.544921875,-16.845703125,-9.33837890625,-0.23583984375,-1.03564453125,0.271484375
2718,11.77978515625,-16.11328125,-7.87353515625,-0.19873046875,-1.0654296875,0.2646484375
2719,15.93017578125,-14.83154296875,-7.8125,-0.22509765625,-1.1455078125,0.1875
2720,30.21240234375,-10.25390625,-6.34765625,-0.1787109375,-0.99853515625,0.29150390625
2721,33.75244140625,-8.1787109375,-6.7138671875,-0.1884765625,-0.98876953125,0.296875
2722,32.89794921875,-7.75146484375,-5.79833984375,-0.15673828125,-0.990234375,0.3134765625
2723,25.7568359375,-2.50244140625,-7.14111328125,-0.22998046875,-1.0595703125,0.3076171875
2724,25.146484375,5.43212890625,-11.962890625,-0.26025390625,-1.14794921875,0.375
2725,29.052734375,8.1787109375,-15.0146484375,-0.2158203125,-0.9443359375,0.3076171875
2726,26.0009765625,9.8876953125,-17.39501953125,-0.1884765625,-1.05419921875,0.3046875
2727,24.169921875,10.92529296875,-19.22607421875,-0.22314453125,-1.1357421875,0.25341796875
2728,17.9443359375,8.30078125,-18.37158203125,-0.17626953125,-1.03857421875,0.296875
2729,15.44189453125,6.103515625,-18.4326171875,-0.1689453125,-1.05859375,0.384765625
2730,19.10400390625,3.0517578125,-19.59228515625,-0.22021484375,-1.00048828125,0.33642578125
2731,23.92578125,2.25830078125,-21.8505859375,-0.23583984375,-1.10205078125,0.2880859375
2732,32.16552734375,1.5869140625,-25.0244140625,-0.2255859375,-1.13623046875,0.37255859375
2733,23.74267578125,0.244140625,-26.42822265625,-0.2080078125,-1.05517578125,0.39501953125
2734,24.4140625,1.28173828125,-27.89306640625,-0.17822265625,-1.005859375,0.35986328125
2735,20.1416015625,4.08935546875,-30.21240234375,-0.1923828125,-1.0498046875,0.39208984375
2736,14.892578125,2.62451171875,-31.67724609375,-0.20703125,-0.97412109375,0.4208984375
2737,8.60595703125,-0.54931640625,-33.0810546875,-0.23095703125,-1.00634765625,0.48828125
2738,-1.0986328125,-5.859375,-33.8134765625,-0.18701171875,-0.91796875,0.4970703125
2739,-14.5263671875,-13.916015625,-34.60693359375,-0.24853515625,-0.96826171875,0.48779296875
2740,-21.97265625,-24.23095703125,-36.9873046875,-0.2421875,-1.1220703125,0.4501953125
2741,-20.99609375,-25.32958984375,-42.48046875,-0.2099609375,-1.08447265625,0.3515625
2742,-30.57861328125,-23.49853515625,-49.98779296875,-0.23779296875,-1.12744140625,0.42138671875
2743,-29.84619140625,-20.1416015625,-58.4716796875,-0.24169921875,-1.16455078125,0.41650390625
2744,-38.4521484375,-16.357421875,-69.091796875,-0.24072265625,-1.1552734375,0.4091796875
2745,-50.1708984375,-12.51220703125,-79.65087890625,-0.24853515625,-1.1416015625,0.47021484375
2746,-56.70166015625,-2.86865234375,-96.923828125,-0.2998046875,-1.26171875,0.42138671875
2747,-64.14794921875,14.0380859375,-119.2626953125,-0.3017578125,-1.23828125,0.4765625
2748,-84.1064453125,21.8505859375,-142.333984375,-0.404296875,-1.3486328125,0.6240234375
2749,-101.1962890625,10.7421875,-165.71044921875,-0.6181640625,-1.28076171875,0.53662109375
2750,-114.80712890625,-5.2490234375,-193.29833984375,-0.5849609375,-1.38818359375,0.50732421875
2751,-135.92529296875,11.29150390625,-218.93310546875,-0.2578125,-0.923828125,0.541015625
2752,-182.6171875,17.02880859375,-245.05615234375,-0.46630859375,-0.97705078125,0.73388671875
2753,-198.6083984375,-1.28173828125,-270.8740234375,-0.65869140625,-1.130859375,1.02880859375
2754,-265.9912109375,13.3056640625,-314.39208984375,-0.59228515625,-1.0966796875,1.4716796875
2755,-242.61474609375,-47.05810546875,-345.88623046875,-1.2578125,-3.0224609375,0.74853515625
2756,-28.13720703125,-177.490234375,-351.62353515625,-1.5810546875,-3.74560546875,0.48095703125
2757,148.5595703125,-277.03857421875,-320.4345703125,-1.0302734375,-3.1162109375,0.33447265625
2758,138.48876953125,-321.83837890625,-305.2978515625,-0.87451171875,-1.43798828125,0.41943359375
2759,122.25341796875,-322.08251953125,-292.3583984375,-0.9736328125,-1.09130859375,0.11279296875
2760,113.1591796875,-346.00830078125,-262.8173828125,-1.2275390625,-0.9775390625,-0.23388671875
2761,177.67333984375,-375.30517578125,-143.00537109375,-3.7216796875,-0.337890625,-1.1669921875
2762,260.55908203125,-376.15966796875,-11.53564453125,-2.0390625,-3.08935546875,-0.83740234375
2763,214.35546875,-303.955078125,-48.88916015625,-0.2958984375,-1.06396484375,-0.74267578125
2764,210.63232421875,-221.25244140625,-0.244140625,-0.6484375,-1.40771484375,-0.6240234375
2765,272.4609375,-179.99267578125,106.4453125,-1.19482421875,-1.93017578125,-0.8427734375
2766,365.53955078125,-163.330078125,176.26953125,-1.25341796875,-1.96142578125,-0.89306640625
2767,415.52734375,-145.01953125,229.91943359375,-0.96533203125,-1.453125,-0.93408203125
2768,425.78125,-118.1640625,281.79931640625,-0.78955078125,-1.23876953125,-0.9677734375
2769,434.75341796875,-88.56201171875,323.79150390625,-0.68408203125,-1.29345703125,-1.1767578125
2770,449.70703125,-59.38720703125,352.05078125,-0.55322265625,-1.265625,-1.33642578125
2771,450.37841796875,-29.052734375,369.32373046875,-0.4384765625,-1.11865234375,-1.4404296875
2772,437.98828125,-5.7373046875,380.9814453125,-0.3935546875,-0.9677734375,-1.4638671875
2773,396.484375,7.62939453125,378.90625,-0.4951171875,-0.69287109375,-1.42529296875
2774,320.37353515625,6.53076171875,370.1171875,-0.595703125,-0.34521484375,-1.16845703125
2775,220.8251953125,-11.8408203125,365.72265625,-0.7744140625,-0.38720703125,-1.09228515625
2776,117.919921875,-44.0673828125,367.3095703125,-0.9775390625,-0.3701171875,-0.88330078125
2777,7.62939453125,-91.30859375,369.9951171875,-1.265625,-0.37548828125,-0.76123046875
2778,-104.67529296875,-158.63037109375,378.173828125,-1.38916015625,-0.77490234375,-0.833984375
2779,-182.92236328125,-224.18212890625,396.484375,-1.3701171875,-1.22998046875,-0.9951171875
2780,-227.783203125,-275.634765625,415.283203125,-1.18994140625,-1.6005859375,-1.20751953125
